,상호명,행정동명,행정동코드
26053,원두막셀프백반,동선동,1129057500
26054,달려라봉쥬비어성신여대점,동선동,1129057500
26055,공차,동선동,1129057500
26056,난바,동선동,1129057500
26057,두꺼비로멘스,동선동,1129057500
26058,룸메이트,동선동,1129057500
26059,명물의정부찌개,동선동,1129057500
26060,컨츄리,동선동,1129057500
26061,그라찌에,동선동,1129057500
26062,돈암원광어린이집,동선동,1129057500
26063,KFC돈암동1점,동선동,1129057500
26064,강풍갈비,동선동,1129057500
26065,돈암한우식당,동선동,1129057500
26066,어거스티59,동선동,1129057500
26067,명쭈3,동선동,1129057500
26068,핫브레드,동선동,1129057500
26069,자매냉면&마라탕,동선동,1129057500
26070,바테일러,동선동,1129057500
26071,피자소년,동선동,1129057500
26072,슈퍼스타,동선동,1129057500
26073,웅다방,동선동,1129057500
26074,대영수산,성산2동,1144073000
26075,꺼먹촌정육식당,성산2동,1144073000
26076,전주식당,성산2동,1144073000
26077,일육공도씨,성산2동,1144073000
26078,카페글래드(카페GLAD),성산2동,1144073000
26079,북테이블,성산2동,1144073000
26080,종로떡방,성산2동,1144073000
26081,신안밥상,성산2동,1144073000
26082,웰빙춘향전,성산2동,1144073000
26083,월드아구찜,성산2동,1144073000
26084,메너머쭈꾸미,성산2동,1144073000
26085,미정생고기,성산2동,1144073000
26086,성산동칼국수집,성산2동,1144073000
26087,군산찜,성산2동,1144073000
26088,마포마루농산,성산2동,1144073000
26089,고흥수산,성산2동,1144073000
26090,성산방앗간,성산2동,1144073000
26091,가고먹고,성산2동,1144073000
26092,마포곱창,성산2동,1144073000
26093,전주비빔밥,성산2동,1144073000
26094,성원골,성산2동,1144073000
26095,군산찜집,성산2동,1144073000
26096,쥬씨마포구청역점,성산2동,1144073000
26097,엉클스크레페,성산2동,1144073000
26098,고기식당도야지,성산2동,1144073000
26099,올바른식당,성산2동,1144073000
26100,팔공티,성산2동,1144073000
26101,본태스시,성산2동,1144073000
26102,토스트자태,성산2동,1144073000
26103,엠프란다,성산2동,1144073000
26104,마니또,성산2동,1144073000
26105,월드컵공원별자리카페테리아,성산2동,1144073000
26106,카페,성산2동,1144073000
26107,히즈커피,성산2동,1144073000
26108,스마일찹쌀꽈배기,성산2동,1144073000
26109,이제마스터디카페,성산2동,1144073000
26110,스타벅스월드컵경기장점,성산2동,1144073000
26111,피자오래,성산2동,1144073000
26112,배스킨라빈스31상암홈플러스점,성산2동,1144073000
26113,줄줄이,성산2동,1144073000
26114,cafe도르르,성산2동,1144073000
26115,옛고을,성산2동,1144073000
26116,롯데리아,성산2동,1144073000
26117,전남수산,성산2동,1144073000
26118,KEB하나은행,성산2동,1144073000
26119,유일라운지카페,성산2동,1144073000
26120,당가원,성산2동,1144073000
26121,청정수산,성산2동,1144073000
26122,다농패스트푸드,성산2동,1144073000
26123,장원식당,성산2동,1144073000
26124,반도회관,성산2동,1144073000
26125,승리스시,성산2동,1144073000
26126,스템상암,성산2동,1144073000
26127,뉴욕베이커리카페,성산2동,1144073000
26128,처갓집양념치킨,성산2동,1144073000
26129,쇼부,성산2동,1144073000
26130,니뽕내뽕,성산2동,1144073000
26131,명태,성산2동,1144073000
26132,고향떡방아간,성산2동,1144073000
26133,닭앤달구,성산2동,1144073000
26134,채선당,성산2동,1144073000
26135,카페,성산2동,1144073000
26136,깡민한식,성산2동,1144073000
26137,청명가,성산2동,1144073000
26138,미카도스시,성산2동,1144073000
26139,감탄떡볶이성산점,성산2동,1144073000
26140,지혜유통,성산2동,1144073000
26141,코코로,성산2동,1144073000
26142,위드윌,성산2동,1144073000
26143,그린분식,성산2동,1144073000
26144,교촌치킨,성산2동,1144073000
26145,성산왕갈비,성산2동,1144073000
26146,본죽,성산2동,1144073000
26147,블레스김밥,성산2동,1144073000
26148,투썸플레이스,성산2동,1144073000
26149,전주식당,성산2동,1144073000
26150,원앤원돈까스,성산2동,1144073000
26151,가온길,성산2동,1144073000
26152,디디치킨,성산2동,1144073000
26153,동동,성산2동,1144073000
26154,소풍등심전문점,상도1동,1159053000
26155,황새골,상도1동,1159053000
26156,가춘,상도1동,1159053000
26157,BHC치킨,상도1동,1159053000
26158,대나무골,상도1동,1159053000
26159,빈털털이,상도1동,1159053000
26160,김밥천국,상도1동,1159053000
26161,랭스터디카페,상도1동,1159053000
26162,상도보쌈참해물칼국수,상도1동,1159053000
26163,엉터리생고기숭실대점,상도1동,1159053000
26164,봉순네크리스피,상도1동,1159053000
26165,가마로강정,상도1동,1159053000
26166,멘동,상도1동,1159053000
26167,사리원,상도1동,1159053000
26168,둘둘치킨,상도1동,1159053000
26169,몽블랑베이커리,상도1동,1159053000
26170,엄마손백반,상도1동,1159053000
26171,싱싱수산,상도1동,1159053000
26172,함지박치즈등갈비,상도1동,1159053000
26173,스타벅스숭실대점,상도1동,1159053000
26174,터널돼지갈비,상도1동,1159053000
26175,풍년집정육식당,상도1동,1159053000
26176,꼬꾸이치킨,상도1동,1159053000
26177,벨라의케이크,상도1동,1159053000
26178,풍년집,상도1동,1159053000
26179,맘스터치,상도1동,1159053000
26180,친구,상도1동,1159053000
26181,쉬어가는모퉁이커피한잔,상도1동,1159053000
26182,명동식당,상도1동,1159053000
26183,김밥이야기,상도1동,1159053000
26184,속초항회속초물회,상도1동,1159053000
26185,황궁,상도1동,1159053000
26186,산들그린에프엔비,상도1동,1159053000
26187,그리다꿈숭실대점,상도1동,1159053000
26188,우부래도,상도1동,1159053000
26189,위넌스터디카페,상도1동,1159053000
26190,따로닭,상도1동,1159053000
26191,또래오래동작상도점,상도1동,1159053000
26192,문커피,상도1동,1159053000
26193,김달인,상도1동,1159053000
26194,이삭토스트숭실대점,상도1동,1159053000
26195,영미네,상도1동,1159053000
26196,피탕김탕,상도1동,1159053000
26197,보물쌈,상도1동,1159053000
26198,감성스터디카페숭실대입,상도1동,1159053000
26199,쌍띠더황제치킨,상도1동,1159053000
26200,카페라,상도1동,1159053000
26201,돈더구이,상도1동,1159053000
26202,다성반점,상도1동,1159053000
26203,IZAKAYA나무,상도1동,1159053000
26204,피자알볼로,상도1동,1159053000
26205,이디야커피,상도1동,1159053000
26206,조안찐빵만두상도점,상도1동,1159053000
26207,나비루,상도1동,1159053000
26208,스팅,상도1동,1159053000
26209,항아리수제비,상도1동,1159053000
26210,벙커,상도1동,1159053000
26211,고향삼계탕,상도1동,1159053000
26212,비노,상도1동,1159053000
26213,레인보우동작숭실대역점,상도1동,1159053000
26214,맘스터치,상도1동,1159053000
26215,전주콩나물해장국,상도1동,1159053000
26216,우리보쌈&밥상,상도1동,1159053000
26217,투썸플레이스숭실대점,상도1동,1159053000
26218,보그너커피상도동점,상도1동,1159053000
26219,구이와찌게,상도1동,1159053000
26220,추억과김밥,상도1동,1159053000
26221,지코바양념치킨,상도1동,1159053000
26222,다밀원봉평막국수숯불닭바베큐,상도1동,1159053000
26223,취향,상도1동,1159053000
26224,큐피드,상도1동,1159053000
26225,카페브런스윅,상도1동,1159053000
26226,달쿠마,상도1동,1159053000
26227,상도커피,상도1동,1159053000
26228,가마로강정숭실대,상도1동,1159053000
26229,익스큐즈미,상도1동,1159053000
26230,탕화쿵푸숭실대직영점,상도1동,1159053000
26231,천냥노가리,상도1동,1159053000
26232,초밥이야기,상도1동,1159053000
26233,겹,상도1동,1159053000
26234,숲풀림곱창,신도림동,1153051000
26235,라마다서울신도림호텔1층,신도림동,1153051000
26236,해뜨는집,신도림동,1153051000
26237,베스트레스비어,신도림동,1153051000
26238,쉐라톤서울디큐브시티피스트,신도림동,1153051000
26239,도넛피치,신도림동,1153051000
26240,팔팔회수산물직판장,신도림동,1153051000
26241,김가네,신도림동,1153051000
26242,함흥냉면,신도림동,1153051000
26243,상보이엔지,신도림동,1153051000
26244,플라워카페에일린,신도림동,1153051000
26245,더만나푸드,신도림동,1153051000
26246,열전사,신도림동,1153051000
26247,신사부대찌개&품격삼겹살,신도림동,1153051000
26248,청수수산,신도림동,1153051000
26249,대성산업,신도림동,1153051000
26250,속초붉은대게,신도림동,1153051000
26251,파리바게뜨,신도림동,1153051000
26252,크라제,신도림동,1153051000
26253,새마을정육식당,신도림동,1153051000
26254,박춘자닭튀김,신도림동,1153051000
26255,은행분식,신도림동,1153051000
26256,한국집,신도림동,1153051000
26257,크라제버거,신도림동,1153051000
26258,삿뽀로현대백화점디큐브시티점,신도림동,1153051000
26259,봉구비어,신도림동,1153051000
26260,만족,신도림동,1153051000
26261,우월소곱창,신도림동,1153051000
26262,온더보더,신도림동,1153051000
26263,문래동냉삼,신도림동,1153051000
26264,후와후와,신도림동,1153051000
26265,신도림떡볶이,신도림동,1153051000
26266,어거스트치킨,신도림동,1153051000
26267,칼국수보쌈보리밥,신도림동,1153051000
26268,로비라운지바,신도림동,1153051000
26269,민속보리네식당,신도림동,1153051000
26270,먹쉬돈나,신도림동,1153051000
26271,요거프레소신도림푸르지오점,신도림동,1153051000
26272,원대로감자탕,신도림동,1153051000
26273,골든스터디카페,신도림동,1153051000
26274,서림상사,신도림동,1153051000
26275,청년다방,신도림동,1153051000
26276,남도분식,신도림동,1153051000
26277,어니언수제어묵,신도림동,1153051000
26278,이디야커피,신도림동,1153051000
26279,경복궁,신도림동,1153051000
26280,오사카로,신도림동,1153051000
26281,온더보더현대,신도림동,1153051000
26282,카페큐브,신도림동,1153051000
26283,후와후와현대,신도림동,1153051000
26284,사랑방가요주점,신도림동,1153051000
26285,고구려,신도림동,1153051000
26286,서울만두EXPRESS,신도림동,1153051000
26287,의천기기상사,신도림동,1153051000
26288,리스커피생각,신도림동,1153051000
26289,안동축산정육식당,신도림동,1153051000
26290,청담부대찌개,신도림동,1153051000
26291,백미당,신도림동,1153051000
26292,모로,신도림동,1153051000
26293,피자스쿨,신도림동,1153051000
26294,카페허그,신도림동,1153051000
26295,금강생호프타운,신도림동,1153051000
26296,본죽&비빔밥CAFE신도림점,신도림동,1153051000
26297,바오밥,신도림동,1153051000
26298,교보핫트랙스,신도림동,1153051000
26299,허유산현대백화점,신도림동,1153051000
26300,장호왕곱창,신도림동,1153051000
26301,홍루이젠,신도림동,1153051000
26302,멕시칸치킨,신도림동,1153051000
26303,배스킨라빈스31신도림홈플러스점,신도림동,1153051000
26304,안동축산정육식당,신도림동,1153051000
26305,이춘복참치신도림점,신도림동,1153051000
26306,등용식당,신도림동,1153051000
26307,고릴라유아체육카페,신도림동,1153051000
26308,신도림껍데기,신도림동,1153051000
26309,낭만스시,신도림동,1153051000
26310,멕켄치킨,신도림동,1153051000
26311,마린툴스,신도림동,1153051000
26312,스시노칸도,신도림동,1153051000
26313,스타벅스,신도림동,1153051000
26314,칼포니치킨,화곡3동,1150056000
26315,모야그집,화곡3동,1150056000
26316,압구정봉구비어,화곡3동,1150056000
26317,돌구이곱창전문,화곡3동,1150056000
26318,원할머니,화곡3동,1150056000
26319,모여라,화곡3동,1150056000
26320,돌구이곱창,화곡3동,1150056000
26321,식이회수산,화곡3동,1150056000
26322,이대로순대국닭갈비,화곡3동,1150056000
26323,장우동,화곡3동,1150056000
26324,오케이크린텍,화곡3동,1150056000
26325,삼겹싸롱화곡역점,화곡3동,1150056000
26326,카페라루라루,화곡3동,1150056000
26327,곱창고화곡역점,화곡3동,1150056000
26328,광명수산회조개찜,화곡3동,1150056000
26329,항아리수제비,화곡3동,1150056000
26330,맥그릴치킨,화곡3동,1150056000
26331,진짜루,화곡3동,1150056000
26332,어라운드스터디카페,화곡3동,1150056000
26333,인하푸드,화곡3동,1150056000
26334,파주닭국수,화곡3동,1150056000
26335,초심스터디카페,화곡3동,1150056000
26336,수한무닭칼국수,화곡3동,1150056000
26337,더벤티,화곡3동,1150056000
26338,한우리네칼국수,화곡3동,1150056000
26339,우리호프,화곡3동,1150056000
26340,반쥴,화곡3동,1150056000
26341,자마버거,화곡3동,1150056000
26342,굴천지초계국수화곡점,화곡3동,1150056000
26343,소라커피숍,화곡3동,1150056000
26344,팡팡노래바,화곡3동,1150056000
26345,역전할머니맥주,화곡3동,1150056000
26346,서래갈매기,화곡3동,1150056000
26347,육쌈냉면,화곡3동,1150056000
26348,짐마,화곡3동,1150056000
26349,해프닝포차,화곡3동,1150056000
26350,신토불이정육식당,화곡3동,1150056000
26351,다이닝티스푼,화곡3동,1150056000
26352,이자카아,화곡3동,1150056000
26353,대원떡,화곡3동,1150056000
26354,국민아이스크림할인점,화곡3동,1150056000
26355,친한친구,화곡3동,1150056000
26356,벙커,화곡3동,1150056000
26357,KEB하나은행,화곡3동,1150056000
26358,서초닭갈비,화곡3동,1150056000
26359,이스포츠카페,화곡3동,1150056000
26360,멍멍이다방,화곡3동,1150056000
26361,화통삼,화곡3동,1150056000
26362,맘스터치,화곡3동,1150056000
26363,포세이돈,화곡3동,1150056000
26364,비에이블스터디카페,화곡3동,1150056000
26365,먹고보자,화곡3동,1150056000
26366,남원골해담추어탕,화곡3동,1150056000
26367,돈치킨,화곡3동,1150056000
26368,소담촌,화곡3동,1150056000
26369,헬로비에트,화곡3동,1150056000
26370,짱구슈퍼,화곡3동,1150056000
26371,카페코야,화곡3동,1150056000
26372,명품양꼬치,화곡3동,1150056000
26373,카페,화곡3동,1150056000
26374,몬스터키친,화곡3동,1150056000
26375,투브이,화곡3동,1150056000
26376,관광메들리,화곡3동,1150056000
26377,리틀하노이,화곡3동,1150056000
26378,짝태&노가리,화곡3동,1150056000
26379,아이엠피자닭,화곡3동,1150056000
26380,프리웨이,화곡3동,1150056000
26381,오늘도열었을거야,화곡3동,1150056000
26382,너와나누룽지통닭구이,화곡3동,1150056000
26383,곱창곱하기,화곡3동,1150056000
26384,십원집,화곡3동,1150056000
26385,주상낙원,화곡3동,1150056000
26386,아맛나슈퍼,화곡3동,1150056000
26387,쥬씨,화곡3동,1150056000
26388,덕화네음악광장,화곡3동,1150056000
26389,차돌박이와쟁반쌈,화곡3동,1150056000
26390,노가리OK,화곡3동,1150056000
26391,디저트39,화곡3동,1150056000
26392,이름없는파스타,화곡3동,1150056000
26393,구구족,화곡3동,1150056000
26394,채선당,월계2동,1135057000
26395,훌랄라참숯바베큐,월계2동,1135057000
26396,군산찌개마을,월계2동,1135057000
26397,할머니냉면집,월계2동,1135057000
26398,뚜레쥬르,월계2동,1135057000
26399,컴앤드씨카페,월계2동,1135057000
26400,오이시분식,월계2동,1135057000
26401,소미분식,월계2동,1135057000
26402,강정매니아,월계2동,1135057000
26403,치킨마루월계롯데캐슬점,월계2동,1135057000
26404,페리카나치킨월계2점,월계2동,1135057000
26405,코리아홈푸드24시,월계2동,1135057000
26406,88옛날통닭,월계2동,1135057000
26407,사랑담은야식,월계2동,1135057000
26408,커피토스피아월계점,월계2동,1135057000
26409,달렉스,월계2동,1135057000
26410,감탄떡볶이월계점,월계2동,1135057000
26411,킹콩떡볶이,월계2동,1135057000
26412,한끼뚝딱,월계2동,1135057000
26413,수돈재,월계2동,1135057000
26414,삼녀네커피,월계2동,1135057000
26415,가마꿉,월계2동,1135057000
26416,탐앤탐스,월계2동,1135057000
26417,수담쿡,월계2동,1135057000
26418,꼰대꽈배기,월계2동,1135057000
26419,BHC치킨,월계2동,1135057000
26420,육공사식당,월계2동,1135057000
26421,노랑통닭,월계2동,1135057000
26422,오렌지김밥,월계2동,1135057000
26423,쌍둥이네,월계2동,1135057000
26424,토스피아,월계2동,1135057000
26425,용궁,월계2동,1135057000
26426,빵굽는마을,월계2동,1135057000
26427,카페두다트,월계2동,1135057000
26428,와플팝,월계2동,1135057000
26429,피자스쿨,월계2동,1135057000
26430,아이러브피자,월계2동,1135057000
26431,정오아카데미인덕대학교,월계2동,1135057000
26432,월계골프연습장,월계2동,1135057000
26433,산골냉면,월계2동,1135057000
26434,썬더치킨,월계2동,1135057000
26435,피자러시,월계2동,1135057000
26436,정통핫도그,월계2동,1135057000
26437,김가네인덕대점,월계2동,1135057000
26438,박정자할매보쌈,월계2동,1135057000
26439,볏짚통삼겹살,월계2동,1135057000
26440,강정의달인,월계2동,1135057000
26441,용궁중화요리,월계2동,1135057000
26442,피자투어,월계2동,1135057000
26443,덕원영양탕,월계2동,1135057000
26444,윤가네,월계2동,1135057000
26445,그냥가게!,월계2동,1135057000
26446,뒤뜰,월계2동,1135057000
26447,몬스터주먹밥,월계2동,1135057000
26448,아지트,월계2동,1135057000
26449,꽈배기팩토리2,월계2동,1135057000
26450,릴렉스까페,월계2동,1135057000
26451,파리바게뜨,월계2동,1135057000
26452,삼화상운,월계2동,1135057000
26453,에스시스템,월계2동,1135057000
26454,아부찌부대찌개,월계2동,1135057000
26455,윤가네칼국수,월계2동,1135057000
26456,월계갈비,월계2동,1135057000
26457,샐러드조이,월계2동,1135057000
26458,츄츄바앤츄밥,월계2동,1135057000
26459,용궁,월계2동,1135057000
26460,민들레초밥,월계2동,1135057000
26461,성전나리타,월계2동,1135057000
26462,초안산갈비,월계2동,1135057000
26463,어든,월계2동,1135057000
26464,팔공티,월계2동,1135057000
26465,블루포트,월계2동,1135057000
26466,초안생삼겹,월계2동,1135057000
26467,초등마켓아이스크림할인점,월계2동,1135057000
26468,휘경곱창,월계2동,1135057000
26469,석관동떡볶이,월계2동,1135057000
26470,BBQ치킨,월계2동,1135057000
26471,교촌치킨,월계2동,1135057000
26472,더사르르,월계2동,1135057000
26473,더블플레이CHICKEN,월계2동,1135057000
26474,투썸플레이스서울대역중앙점,중앙동,1162061500
26475,조춘식동갑이네,중앙동,1162061500
26476,중앙삼겹시대,중앙동,1162061500
26477,커피블루,중앙동,1162061500
26478,진우리참치,중앙동,1162061500
26479,피자와치킨의러브레터,중앙동,1162061500
26480,빵빵한식빵가게,중앙동,1162061500
26481,당신과나의귀한만남,중앙동,1162061500
26482,그물에걸리지않는바람처럼,중앙동,1162061500
26483,카페루베,중앙동,1162061500
26484,타코박스,중앙동,1162061500
26485,장원정,중앙동,1162061500
26486,이모네포차호프,중앙동,1162061500
26487,마장동제육,중앙동,1162061500
26488,명동만두,중앙동,1162061500
26489,향원칼국수,중앙동,1162061500
26490,육회바른연어,중앙동,1162061500
26491,공간샘스터디카페,중앙동,1162061500
26492,러브낚시카페,중앙동,1162061500
26493,그포차,중앙동,1162061500
26494,흥부대박닭강정,중앙동,1162061500
26495,명량핫도그,중앙동,1162061500
26496,후안타이,중앙동,1162061500
26497,미소야,중앙동,1162061500
26498,장흥집,중앙동,1162061500
26499,죽이야기현대시장점,중앙동,1162061500
26500,봉봉노래바,중앙동,1162061500
26501,하얼빈양꼬치,중앙동,1162061500
26502,행복한맛집,중앙동,1162061500
26503,조마루감자탕,중앙동,1162061500
26504,119등갈비,중앙동,1162061500
26505,토핑스,중앙동,1162061500
26506,려,중앙동,1162061500
26507,할매네식당,중앙동,1162061500
26508,소담촌,중앙동,1162061500
26509,쥬씨현대시장점,중앙동,1162061500
26510,코다리랑쭈꾸미랑,중앙동,1162061500
26511,오븐마루,중앙동,1162061500
26512,옛날식생비어,중앙동,1162061500
26513,원스시,중앙동,1162061500
26514,김쌤푸드,중앙동,1162061500
26515,치킨더홈,중앙동,1162061500
26516,족보잇는국밥,중앙동,1162061500
26517,야미떡볶이,중앙동,1162061500
26518,뮤직스테이블,중앙동,1162061500
26519,수제요리주점섬,중앙동,1162061500
26520,수잇,중앙동,1162061500
26521,열린,중앙동,1162061500
26522,와와,중앙동,1162061500
26523,쌀똑쌀핫도그,중앙동,1162061500
26524,맛있는집밥,중앙동,1162061500
26525,냠냠족발,중앙동,1162061500
26526,어쩌다2,중앙동,1162061500
26527,밥빠,중앙동,1162061500
26528,봉순이네,중앙동,1162061500
26529,쿡스앤,중앙동,1162061500
26530,에코푸드,중앙동,1162061500
26531,토방집등심생고기,중앙동,1162061500
26532,돌우물에프엔비,중앙동,1162061500
26533,아구랑코다리,중앙동,1162061500
26534,유재준초밥,중앙동,1162061500
26535,레인보우153,중앙동,1162061500
26536,한성마라탕,중앙동,1162061500
26537,스시려,중앙동,1162061500
26538,제일막창,중앙동,1162061500
26539,든든한끼,중앙동,1162061500
26540,네네치킨봉천현대점,중앙동,1162061500
26541,명품민물장어,중앙동,1162061500
26542,소백양샤브,중앙동,1162061500
26543,오케이크,중앙동,1162061500
26544,양평서울해장국큰아들집서울대입구역점,중앙동,1162061500
26545,BOSSCOFFEE,중앙동,1162061500
26546,데일리푸드,중앙동,1162061500
26547,왕돈까스왕냉면서울대역점,중앙동,1162061500
26548,타베루,중앙동,1162061500
26549,외래향,중앙동,1162061500
26550,페리카나치킨,중앙동,1162061500
26551,곱창의전설,중앙동,1162061500
26552,고흥집,중앙동,1162061500
26553,씨엔,중앙동,1162061500
26554,조선옥숯불갈비,보문동,1129061000
26555,대신수산,보문동,1129061000
26556,횡성한우,보문동,1129061000
26557,버섯동네큰잔치,보문동,1129061000
26558,보문손칼국수,보문동,1129061000
26559,동해랑감자탕,보문동,1129061000
26560,행복손칼국수,보문동,1129061000
26561,원조닭한마리,보문동,1129061000
26562,청해해물탕,보문동,1129061000
26563,세계맥주502,보문동,1129061000
26564,보문가든,보문동,1129061000
26565,더피자,보문동,1129061000
26566,어쭈구리,보문동,1129061000
26567,그레텔과자점,보문동,1129061000
26568,명동만두,보문동,1129061000
26569,보문동뼈해장국꼬마순대,보문동,1129061000
26570,비나케이크,보문동,1129061000
26571,M2커피,보문동,1129061000
26572,옛날참숯화로구이,보문동,1129061000
26573,취중커피,보문동,1129061000
26574,오복떡집,보문동,1129061000
26575,지리산생고기,보문동,1129061000
26576,올챙이주점,보문동,1129061000
26577,롯데리아보문역점,보문동,1129061000
26578,카페트하우스,보문동,1129061000
26579,뚜레쥬르,보문동,1129061000
26580,동해수산,보문동,1129061000
26581,밥이랑돈까스랑,보문동,1129061000
26582,COFFEEMAMA커피마마,보문동,1129061000
26583,보문숯불소금구이,보문동,1129061000
26584,피자스쿨보문역점,보문동,1129061000
26585,cafesoul,보문동,1129061000
26586,플랜비커피,보문동,1129061000
26587,대풍보쌈,보문동,1129061000
26588,카페,보문동,1129061000
26589,카페루이,보문동,1129061000
26590,Joy,보문동,1129061000
26591,플랜비PLANB,보문동,1129061000
26592,50플러스소콩,보문동,1129061000
26593,ATELIERHARMONY,보문동,1129061000
26594,보문수산활어회센터,보문동,1129061000
26595,이로집,보문동,1129061000
26596,투썸플레이스,보문동,1129061000
26597,신참떡볶이,보문동,1129061000
26598,MSPCOFFEE,보문동,1129061000
26599,홍성고기집,보문동,1129061000
26600,스페이스바,보문동,1129061000
26601,풍천장어셀프직판장,보문동,1129061000
26602,basics,보문동,1129061000
26603,행복손칼국수,보문동,1129061000
26604,불꽃냉면&칼국수,보문동,1129061000
26605,66번가돈카,보문동,1129061000
26606,푸드모바일,보문동,1129061000
26607,가부,보문동,1129061000
26608,서른,보문동,1129061000
26609,딸기하우스,보문동,1129061000
26610,보문효사랑병원,보문동,1129061000
26611,CafeteriaHome,보문동,1129061000
26612,보문7,보문동,1129061000
26613,베트남테이블,보문동,1129061000
26614,신99부대찌개,보문동,1129061000
26615,보문커피,보문동,1129061000
26616,만나순대국,보문동,1129061000
26617,프롬하츠커피,보문동,1129061000
26618,카페브룩스,보문동,1129061000
26619,Maon,보문동,1129061000
26620,환희식당,보문동,1129061000
26621,태능갈비,보문동,1129061000
26622,뉴멕시칸보문점,보문동,1129061000
26623,명보집,보문동,1129061000
26624,BBQ치킨,보문동,1129061000
26625,홈플러스베이커리보문점,보문동,1129061000
26626,교촌치킨보문역점,보문동,1129061000
26627,반짝반짝빛나는,보문동,1129061000
26628,잼있는인생카페,보문동,1129061000
26629,진미가,보문동,1129061000
26630,굽자나치킨호프,보문동,1129061000
26631,개성평통보쌈,보문동,1129061000
26632,스시와다,보문동,1129061000
26633,정순설렁탕,보문동,1129061000
26634,명원,교남동,1111058000
26635,카페쎄리오,교남동,1111058000
26636,어허랑죽,교남동,1111058000
26637,본아이에프본비빔밥플러스,교남동,1111058000
26638,본죽강북삼성병원점,교남동,1111058000
26639,생활맥주,교남동,1111058000
26640,탄탄면공방,교남동,1111058000
26641,꼬르소비,교남동,1111058000
26642,스타벅스,교남동,1111058000
26643,카페아이엠티,교남동,1111058000
26644,독립밀방,교남동,1111058000
26645,처갓집양념치킨,교남동,1111058000
26646,허갈닭강정,교남동,1111058000
26647,호야,교남동,1111058000
26648,동영숯불갈비,교남동,1111058000
26649,대성집도가니탕,교남동,1111058000
26650,블루포트,교남동,1111058000
26651,봉평옹심이막국수메밀칼국수,교남동,1111058000
26652,명원숯갈비전문,교남동,1111058000
26653,한끼와커피,교남동,1111058000
26654,교남김밥,교남동,1111058000
26655,아지트,교남동,1111058000
26656,난쏘공,교남동,1111058000
26657,흥청이네감자탕,교남동,1111058000
26658,아워홈,교남동,1111058000
26659,오스테리아고스마,교남동,1111058000
26660,카페비노,교남동,1111058000
26661,에이프릴스키친,교남동,1111058000
26662,동원참치,교남동,1111058000
26663,행촌7-1,교남동,1111058000
26664,메이탄,교남동,1111058000
26665,이가네,교남동,1111058000
26666,본죽&비빔밥강북삼성병원점,교남동,1111058000
26667,신라베이커리강북삼성병원점,교남동,1111058000
26668,필앤럭,교남동,1111058000
26669,해성꼼장어,교남동,1111058000
26670,독립문칼국수,교남동,1111058000
26671,페리카나,교남동,1111058000
26672,유리네집,교남동,1111058000
26673,바다회수산,교남동,1111058000
26674,이씨네,교남동,1111058000
26675,오뚜기치킨,교남동,1111058000
26676,연안식당,교남동,1111058000
26677,스타벅스,교남동,1111058000
26678,소풍,교남동,1111058000
26679,곰마루,교남동,1111058000
26680,브이아이피참치초밥,교남동,1111058000
26681,환이식당,교남동,1111058000
26682,왕과비노래클럽,교남동,1111058000
26683,둘둘치킨,교남동,1111058000
26684,본월드에프앤비강북,교남동,1111058000
26685,고향식당,교남동,1111058000
26686,커피기업서대문,교남동,1111058000
26687,순희식부,교남동,1111058000
26688,복가네명품만두찐빵,교남동,1111058000
26689,ONR,교남동,1111058000
26690,한나식빵,교남동,1111058000
26691,회기버거경희궁,교남동,1111058000
26692,테그42,교남동,1111058000
26693,샐러드박스디타워돈의문점,교남동,1111058000
26694,지코바양념치킨,교남동,1111058000
26695,BHC치킨,교남동,1111058000
26696,말쑥이김밥,교남동,1111058000
26697,카페,교남동,1111058000
26698,매머드익스프레스경희궁,교남동,1111058000
26699,베버,교남동,1111058000
26700,다연차문화연구소,교남동,1111058000
26701,니하오마라탕,교남동,1111058000
26702,스타벅스,교남동,1111058000
26703,장호덕손만두,교남동,1111058000
26704,페레,교남동,1111058000
26705,옥바,교남동,1111058000
26706,영빈루레드,교남동,1111058000
26707,해피나우커피,교남동,1111058000
26708,엔터세이프,교남동,1111058000
26709,자담치킨서울,교남동,1111058000
26710,뚜리뚜리방학1호지점,방학2동,1132070000
26711,BBQ치킨1000호점,방학2동,1132070000
26712,용자돈돈까스,방학2동,1132070000
26713,토마토,방학2동,1132070000
26714,불티모아단란주점,방학2동,1132070000
26715,명동분식,방학2동,1132070000
26716,유정압구정찌개마을,방학2동,1132070000
26717,쭈노치킨가게방학점,방학2동,1132070000
26718,메가커피,방학2동,1132070000
26719,이삭토스트,방학2동,1132070000
26720,서울뚝배기,방학2동,1132070000
26721,대양홍어회,방학2동,1132070000
26722,케이케이푸드,방학2동,1132070000
26723,몸애존짜장,방학2동,1132070000
26724,아씨보쌈칼국수,방학2동,1132070000
26725,해동숯불갈비,방학2동,1132070000
26726,굿타임,방학2동,1132070000
26727,사랑채,방학2동,1132070000
26728,한민신불타는닭발,방학2동,1132070000
26729,정연한식부페,방학2동,1132070000
26730,족돈,방학2동,1132070000
26731,국수&보쌈,방학2동,1132070000
26732,홍두깨칼국수,방학2동,1132070000
26733,창대분식,방학2동,1132070000
26734,생생돈가스,방학2동,1132070000
26735,와플대학,방학2동,1132070000
26736,전설의치킨,방학2동,1132070000
